evaluations raw_y
774 -160206.1000000000
778 24913.9941087044
786 25016.0537452867
974 25116.1886558693
1202 25416.5964101424
1428 25440.8089694809
1657 25574.7308334458
1806 25625.1903501957
1815 25727.2225352476
2148 25829.6045461329
2196 25927.6134181797
2439 25927.6157085916
2765 26020.3891448554
3187 26220.7957631824
4826 26530.0859567010
5062 26787.4210452566
5161 26978.1027032400
5249 27136.9297219539
5372 27224.4807617706
5685 27332.1424175071
5791 27339.6489806117
6435 27501.1389470191
6677 27773.4717851379
7885 27881.6762102999
7996 27989.5705002450
10000 -161246.1000000000
evaluations raw_y
1 -291642.1000000000
2 -288755.1000000000
5 -286993.1000000000
7 -284101.1000000000
10 -282482.1000000000
11 -281422.1000000000
14 -280184.1000000000
19 -277153.1000000000
20 -276620.1000000000
31 -274726.1000000000
34 -273972.1000000000
35 -273486.1000000000
37 -270152.1000000000
40 -269258.1000000000
41 -266930.1000000000
46 -265030.1000000000
47 -263730.1000000000
49 -263117.1000000000
50 -262004.1000000000
59 -261130.1000000000
60 -261027.1000000000
69 -260021.1000000000
74 -258363.1000000000
75 -255552.1000000000
76 -253438.1000000000
83 -252748.1000000000
84 -251037.1000000000
89 -250568.1000000000
92 -249978.1000000000
93 -248532.1000000000
101 -247256.1000000000
103 -246769.1000000000
111 -246404.1000000000
130 -244481.1000000000
131 -243672.1000000000
136 -242735.1000000000
138 -242146.1000000000
145 -239148.1000000000
152 -238319.1000000000
155 -238071.1000000000
156 -236603.1000000000
158 -235970.1000000000
165 -234230.1000000000
169 -231782.1000000000
172 -231776.1000000000
174 -230966.1000000000
175 -229458.1000000000
177 -229230.1000000000
181 -228610.1000000000
204 -228406.1000000000
207 -226434.1000000000
208 -226279.1000000000
211 -225943.1000000000
216 -225409.1000000000
218 -223940.1000000000
221 -220624.1000000000
225 -219801.1000000000
234 -219575.1000000000
235 -218962.1000000000
240 -218718.1000000000
242 -216931.1000000000
249 -216819.1000000000
252 -215485.1000000000
254 -215160.1000000000
258 -214752.1000000000
262 -214272.1000000000
263 -212414.1000000000
291 -209122.1000000000
297 -209060.1000000000
309 -208101.1000000000
322 -205839.1000000000
324 -202580.1000000000
340 -201290.1000000000
346 -197898.1000000000
349 -195522.1000000000
354 -194693.1000000000
355 -193206.1000000000
380 -192517.1000000000
383 -189640.1000000000
398 -186782.1000000000
404 -186468.1000000000
405 -183074.1000000000
408 -182230.1000000000
415 -182136.1000000000
416 -181888.1000000000
421 -180938.1000000000
427 -179760.1000000000
428 -178880.1000000000
440 -177058.1000000000
454 -175434.1000000000
465 -174744.1000000000
481 -174289.1000000000
485 -173952.1000000000
506 -172993.1000000000
512 -172719.1000000000
530 -172089.1000000000
534 -171948.1000000000
549 -171454.1000000000
565 -170511.1000000000
588 -170213.1000000000
589 -169437.1000000000
592 -169436.1000000000
610 -169434.1000000000
631 -168428.1000000000
633 -168062.1000000000
635 -167367.1000000000
665 -166918.1000000000
683 -166717.1000000000
696 -166665.1000000000
703 -165303.1000000000
709 -165102.1000000000
710 -161933.1000000000
712 -161902.1000000000
718 -161763.1000000000
743 -161054.1000000000
746 -160842.1000000000
748 -160773.1000000000
763 23999.2733928221
778 24794.9797964950
818 25200.6875185342
862 25338.5688979576
1027 25450.1233929448
1051 25555.9368027009
1119 25748.9033785355
1157 25764.4939372504
1225 25895.3893229556
1248 25900.9319458575
1375 26057.6235458776
1454 26204.0308210239
1572 26232.6988982213
1657 26391.8900448040
1920 26504.3340292714
1974 26793.3366566018
2542 26994.0572926602
2654 26994.0595833805
3745 27027.8969013915
3942 27067.5714585761
4638 27136.8990756096
5316 27285.4503071613
5679 27337.5393321484
5858 27440.2986418264
7992 27662.3242667656
10000 -161712.1000000000
evaluations raw_y
1 -258944.1000000000
2 -258311.1000000000
3 -257367.1000000000
6 -254129.1000000000
7 -253635.1000000000
8 -253170.1000000000
11 -252964.1000000000
12 -252341.1000000000
13 -250564.1000000000
20 -249184.1000000000
24 -248461.1000000000
26 -247576.1000000000
33 -245864.1000000000
36 -245497.1000000000
38 -245466.1000000000
42 -243070.1000000000
44 -242866.1000000000
54 -241612.1000000000
55 -241500.1000000000
57 -238896.1000000000
59 -237642.1000000000
62 -234785.1000000000
64 -234426.1000000000
71 -230121.1000000000
73 -229203.1000000000
76 -228780.1000000000
81 -227610.1000000000
83 -227510.1000000000
84 -227058.1000000000
90 -226564.1000000000
94 -225627.1000000000
98 -225345.1000000000
109 -221582.1000000000
115 -221182.1000000000
120 -220122.1000000000
121 -219896.1000000000
127 -219128.1000000000
128 -216251.1000000000
135 -215308.1000000000
141 -214590.1000000000
142 -213850.1000000000
150 -211711.1000000000
161 -210523.1000000000
166 -208594.1000000000
170 -206989.1000000000
178 -206169.1000000000
181 -206063.1000000000
185 -205351.1000000000
188 -205239.1000000000
211 -203373.1000000000
213 -202343.1000000000
231 -202333.1000000000
251 -201870.1000000000
252 -201500.1000000000
255 -200910.1000000000
267 -199712.1000000000
270 -198775.1000000000
271 -197816.1000000000
273 -196740.1000000000
284 -195406.1000000000
295 -194480.1000000000
300 -193279.1000000000
311 -192499.1000000000
317 -191962.1000000000
341 -191472.1000000000
344 -190786.1000000000
348 -189216.1000000000
365 -187173.1000000000
372 -186611.1000000000
383 -186244.1000000000
409 -185891.1000000000
420 -184723.1000000000
430 -182829.1000000000
435 -182139.1000000000
440 -180869.1000000000
441 -180046.1000000000
454 -179172.1000000000
465 -177872.1000000000
468 -177504.1000000000
470 -176728.1000000000
478 -176526.1000000000
499 -176136.1000000000
504 -175780.1000000000
514 -175424.1000000000
523 -175313.1000000000
544 -173761.1000000000
553 -173167.1000000000
557 -173067.1000000000
580 -172730.1000000000
586 -170960.1000000000
587 -170010.1000000000
615 -169088.1000000000
616 -168919.1000000000
649 -168096.1000000000
662 -167878.1000000000
673 -167799.1000000000
687 -167211.1000000000
688 -164280.1000000000
701 -163888.1000000000
706 -163478.1000000000
707 -163170.1000000000
759 -161308.1000000000
782 -161097.1000000000
783 -160816.1000000000
801 -160424.1000000000
810 -160114.1000000000
819 25562.0627192971
837 25868.1173992563
841 26101.8762214860
1029 26369.1564046967
1385 26494.5081287148
1557 26579.7804759749
1733 26591.3684788682
1789 26780.1140264232
1968 26980.7566228996
3368 27072.4185339146
3446 27091.9321469578
3835 27382.0364256252
7107 27472.8531092642
7407 27475.9585448451
8055 27620.0221705604
8622 27687.5826697320
8990 27790.7576982969
10000 -160332.1000000000
evaluations raw_y
1 -283819.1000000000
6 -282995.1000000000
14 -281616.1000000000
19 -281381.1000000000
21 -279619.1000000000
22 -279095.1000000000
36 -278332.1000000000
37 -277042.1000000000
48 -276308.1000000000
52 -276198.1000000000
53 -275604.1000000000
55 -274732.1000000000
58 -274632.1000000000
61 -273998.1000000000
65 -272530.1000000000
66 -270998.1000000000
71 -270124.1000000000
73 -269147.1000000000
81 -268511.1000000000
84 -268505.1000000000
85 -267609.1000000000
89 -266299.1000000000
98 -262797.1000000000
100 -260843.1000000000
101 -258778.1000000000
104 -256809.1000000000
112 -256164.1000000000
117 -255441.1000000000
133 -254441.1000000000
135 -253466.1000000000
144 -250710.1000000000
147 -248526.1000000000
148 -248165.1000000000
156 -245713.1000000000
159 -245059.1000000000
180 -244594.1000000000
184 -244131.1000000000
192 -243188.1000000000
196 -242415.1000000000
216 -241037.1000000000
228 -240283.1000000000
233 -240183.1000000000
234 -238147.1000000000
238 -237473.1000000000
248 -236650.1000000000
249 -234784.1000000000
254 -234171.1000000000
255 -233437.1000000000
266 -231906.1000000000
280 -231217.1000000000
286 -229425.1000000000
295 -229313.1000000000
312 -226916.1000000000
318 -226173.1000000000
321 -224727.1000000000
334 -223753.1000000000
338 -222369.1000000000
343 -220607.1000000000
363 -220282.1000000000
364 -219531.1000000000
365 -218392.1000000000
371 -214752.1000000000
373 -209817.1000000000
378 -208988.1000000000
381 -208029.1000000000
384 -206746.1000000000
388 -206380.1000000000
394 -206318.1000000000
419 -206012.1000000000
420 -203124.1000000000
422 -202862.1000000000
423 -201963.1000000000
427 -201134.1000000000
428 -198647.1000000000
436 -198549.1000000000
450 -198518.1000000000
455 -198407.1000000000
460 -196989.1000000000
498 -195699.1000000000
520 -194879.1000000000
526 -192979.1000000000
534 -191799.1000000000
547 -191451.1000000000
564 -191211.1000000000
577 -183527.1000000000
582 -182670.1000000000
584 -181895.1000000000
586 -181613.1000000000
587 -181609.1000000000
611 -181361.1000000000
618 -181249.1000000000
620 -180891.1000000000
623 -180890.1000000000
624 -180302.1000000000
626 -179557.1000000000
628 -178818.1000000000
635 -178616.1000000000
636 -178615.1000000000
641 -177466.1000000000
645 -176491.1000000000
651 -176380.1000000000
667 -175976.1000000000
670 -175314.1000000000
671 -174924.1000000000
675 -174903.1000000000
682 -174236.1000000000
687 -174168.1000000000
693 -174089.1000000000
695 -173552.1000000000
705 -173326.1000000000
709 -173225.1000000000
711 -169477.1000000000
741 -168981.1000000000
752 -168759.1000000000
759 -166862.1000000000
774 -166173.1000000000
775 -165461.1000000000
828 -164235.1000000000
846 -163495.1000000000
851 -162161.1000000000
855 -161567.1000000000
867 23692.2120194733
868 24101.8578820700
869 24194.3035883357
882 24747.9371267087
923 24974.7730098724
938 25141.4424394287
990 25174.6296046801
1027 25225.0381602805
1057 25340.7844919299
1100 25460.2772428528
1111 25878.3455980597
1217 26305.7057213866
1265 26465.7720965089
1344 26633.1612238935
1888 26768.5754880387
1993 27087.0761136252
2688 27120.7278247762
3219 27326.8198477727
3544 27503.2459026893
3591 27544.8619104195
3998 27697.3452862736
4790 27745.5052785027
5889 27894.9123878562
8113 27997.7389070738
8666 28045.8774272794
9602 28087.1574131109
10000 -163712.1000000000
evaluations raw_y
1 -286799.1000000000
4 -283907.1000000000
5 -281787.1000000000
6 -280065.1000000000
7 -276293.1000000000
8 -276121.1000000000
12 -275398.1000000000
15 -274458.1000000000
17 -272261.1000000000
26 -271406.1000000000
39 -270332.1000000000
47 -268562.1000000000
55 -267560.1000000000
59 -267498.1000000000
61 -267487.1000000000
62 -264556.1000000000
64 -264435.1000000000
65 -263606.1000000000
67 -259808.1000000000
69 -258597.1000000000
70 -257781.1000000000
71 -256273.1000000000
73 -254896.1000000000
74 -252578.1000000000
75 -251641.1000000000
78 -247073.1000000000
80 -247067.1000000000
84 -246841.1000000000
85 -242765.1000000000
90 -240973.1000000000
102 -239645.1000000000
114 -238391.1000000000
125 -238290.1000000000
127 -237331.1000000000
133 -236499.1000000000
134 -234859.1000000000
138 -232570.1000000000
140 -229466.1000000000
156 -227914.1000000000
158 -227091.1000000000
161 -226809.1000000000
167 -226033.1000000000
176 -225547.1000000000
185 -224079.1000000000
188 -221187.1000000000
190 -219919.1000000000
192 -217108.1000000000
195 -216794.1000000000
199 -215971.1000000000
201 -215361.1000000000
208 -213703.1000000000
210 -213231.1000000000
219 -212894.1000000000
229 -210058.1000000000
242 -209640.1000000000
247 -207060.1000000000
248 -206803.1000000000
249 -206266.1000000000
250 -205956.1000000000
253 -205349.1000000000
263 -205237.1000000000
269 -204904.1000000000
291 -203607.1000000000
292 -202648.1000000000
301 -201962.1000000000
306 -201276.1000000000
311 -200604.1000000000
332 -196604.1000000000
346 -196525.1000000000
348 -195079.1000000000
378 -195023.1000000000
380 -194360.1000000000
388 -194116.1000000000
392 -191631.1000000000
402 -190930.1000000000
408 -190004.1000000000
418 -189263.1000000000
423 -187795.1000000000
424 -187207.1000000000
425 -186741.1000000000
447 -186680.1000000000
452 -186030.1000000000
457 -183138.1000000000
480 -180778.1000000000
488 -180299.1000000000
500 -179590.1000000000
502 -179003.1000000000
508 -178413.1000000000
519 -177123.1000000000
537 -177113.1000000000
553 -176035.1000000000
571 -175539.1000000000
576 -174177.1000000000
580 -172681.1000000000
604 -171930.1000000000
608 -171517.1000000000
663 -170973.1000000000
686 -170385.1000000000
689 -169695.1000000000
692 -169495.1000000000
697 -168875.1000000000
722 -166518.1000000000
724 -166361.1000000000
730 -162980.1000000000
731 -160091.1000000000
743 23783.1004047770
757 24181.9383138378
831 24349.8807312611
869 24549.1290318428
901 24576.7785621385
935 24594.3992200961
939 24708.2847248928
952 24817.7452478072
985 25024.3488865019
1018 25048.8031281536
1054 25449.0739183568
1171 25559.8637471299
1205 25645.9734634042
1482 25805.4381299881
1531 25912.0553226204
1874 26015.4146737699
1966 26125.3429084751
2187 26180.7555550950
2330 26237.5585664450
2358 26260.8993774285
2393 26346.0111887650
2973 26546.5462301385
3461 26649.8674010846
4370 26832.6320620979
5892 26935.9554236848
6952 26944.2003604068
7264 26986.0788158091
7296 27033.2492443959
8236 27144.7402995769
9699 27158.8397838440
10000 -160231.1000000000
evaluations raw_y
1 -271964.1000000000
9 -268192.1000000000
10 -266815.1000000000
17 -266092.1000000000
20 -265881.1000000000
21 -265037.1000000000
22 -264629.1000000000
24 -263409.1000000000
29 -259965.1000000000
33 -259913.1000000000
35 -258047.1000000000
38 -255093.1000000000
39 -254112.1000000000
41 -252238.1000000000
54 -252081.1000000000
55 -249753.1000000000
57 -247854.1000000000
63 -246773.1000000000
64 -244929.1000000000
70 -242667.1000000000
72 -240307.1000000000
73 -238537.1000000000
83 -236993.1000000000
98 -236217.1000000000
101 -232437.1000000000
115 -232233.1000000000
130 -230765.1000000000
134 -230129.1000000000
141 -229540.1000000000
145 -229479.1000000000
154 -229087.1000000000
162 -228946.1000000000
165 -227288.1000000000
166 -224836.1000000000
168 -222563.1000000000
176 -221591.1000000000
179 -220619.1000000000
181 -216871.1000000000
184 -214977.1000000000
185 -214971.1000000000
188 -214726.1000000000
195 -213854.1000000000
206 -211936.1000000000
212 -211536.1000000000
215 -210360.1000000000
220 -209742.1000000000
230 -209642.1000000000
234 -209480.1000000000
242 -208188.1000000000
243 -207871.1000000000
247 -207113.1000000000
267 -207036.1000000000
268 -206400.1000000000
275 -203061.1000000000
278 -201581.1000000000
284 -200993.1000000000
286 -200270.1000000000
288 -199366.1000000000
327 -199281.1000000000
335 -198694.1000000000
337 -197828.1000000000
352 -197442.1000000000
360 -196761.1000000000
371 -196479.1000000000
383 -194757.1000000000
385 -193810.1000000000
396 -193610.1000000000
398 -192901.1000000000
405 -191964.1000000000
410 -190010.1000000000
415 -189320.1000000000
416 -188693.1000000000
426 -188439.1000000000
432 -188073.1000000000
434 -186657.1000000000
435 -186545.1000000000
449 -186423.1000000000
456 -185861.1000000000
463 -185537.1000000000
464 -185173.1000000000
473 -183993.1000000000
474 -183571.1000000000
485 -181606.1000000000
507 -179325.1000000000
521 -179324.1000000000
524 -178664.1000000000
538 -177028.1000000000
547 -174272.1000000000
554 -173978.1000000000
561 -173060.1000000000
590 -172377.1000000000
611 -171506.1000000000
616 -171169.1000000000
638 -171057.1000000000
664 -169295.1000000000
675 -169216.1000000000
683 -167882.1000000000
687 -165183.1000000000
697 -163995.1000000000
704 -163018.1000000000
709 -162045.1000000000
719 -161091.1000000000
722 -160922.1000000000
724 -160829.1000000000
728 24368.3121862350
741 24887.9685844370
760 24906.2144090245
794 24948.9952307676
852 25098.9227627311
856 25358.3468952896
886 25517.6548262385
899 26055.4472995998
951 26154.9896704194
1187 26156.3387992325
1584 26279.9027221338
1692 26385.6653647425
2109 26588.4693317877
2385 26594.6071249118
2586 26821.6050994427
2923 27100.1348525564
4216 27131.7815718744
4325 27234.1914298775
4850 27239.2329032066
4910 27252.6392664972
4998 27253.6139554097
5028 27350.7138642943
8567 27452.9492012091
9352 27559.0628822464
9969 27660.9002728958
10000 25190.0318276343
evaluations raw_y
1 -270199.1000000000
2 -268818.1000000000
6 -268331.1000000000
9 -267124.1000000000
13 -267006.1000000000
14 -263258.1000000000
15 -263014.1000000000
17 -260459.1000000000
27 -259736.1000000000
33 -258803.1000000000
36 -258581.1000000000
42 -258214.1000000000
44 -257348.1000000000
47 -254344.1000000000
51 -253646.1000000000
52 -253507.1000000000
56 -253084.1000000000
59 -252494.1000000000
63 -252434.1000000000
65 -251963.1000000000
69 -251104.1000000000
73 -250344.1000000000
74 -247074.1000000000
78 -245489.1000000000
84 -243592.1000000000
96 -242772.1000000000
101 -241461.1000000000
103 -241430.1000000000
105 -240817.1000000000
106 -240204.1000000000
110 -239624.1000000000
115 -238686.1000000000
118 -238372.1000000000
121 -237897.1000000000
123 -233897.1000000000
124 -232785.1000000000
125 -232414.1000000000
126 -231926.1000000000
128 -231621.1000000000
137 -229361.1000000000
140 -228912.1000000000
141 -228865.1000000000
146 -228473.1000000000
156 -228409.1000000000
160 -228043.1000000000
163 -226625.1000000000
164 -225157.1000000000
168 -223980.1000000000
173 -223258.1000000000
186 -221496.1000000000
197 -221308.1000000000
215 -220346.1000000000
231 -219866.1000000000
235 -219828.1000000000
239 -218303.1000000000
248 -217663.1000000000
254 -216782.1000000000
258 -215823.1000000000
270 -215415.1000000000
275 -215095.1000000000
286 -214823.1000000000
291 -214201.1000000000
293 -214195.1000000000
296 -213271.1000000000
304 -213148.1000000000
307 -212319.1000000000
310 -211861.1000000000
311 -208984.1000000000
313 -208706.1000000000
314 -206117.1000000000
317 -205490.1000000000
332 -204156.1000000000
348 -203218.1000000000
355 -201964.1000000000
358 -201148.1000000000
360 -200586.1000000000
364 -199695.1000000000
369 -199538.1000000000
373 -197986.1000000000
376 -196201.1000000000
377 -195136.1000000000
388 -195035.1000000000
401 -194793.1000000000
402 -192987.1000000000
404 -192789.1000000000
405 -192283.1000000000
410 -191336.1000000000
429 -189500.1000000000
435 -187096.1000000000
464 -184927.1000000000
470 -184754.1000000000
477 -184675.1000000000
486 -184620.1000000000
493 -184253.1000000000
496 -183790.1000000000
508 -182356.1000000000
517 -181226.1000000000
532 -179892.1000000000
543 -179645.1000000000
559 -179443.1000000000
564 -178701.1000000000
572 -178544.1000000000
588 -178540.1000000000
606 -178052.1000000000
616 -177223.1000000000
622 -176279.1000000000
634 -175814.1000000000
636 -175687.1000000000
641 -174047.1000000000
663 -172301.1000000000
668 -170781.1000000000
675 -170391.1000000000
705 -170344.1000000000
708 -170313.1000000000
711 -169573.1000000000
712 -168629.1000000000
729 -168403.1000000000
750 -164959.1000000000
756 -164384.1000000000
770 -164290.1000000000
779 -163514.1000000000
795 -163510.1000000000
799 -162332.1000000000
828 -161819.1000000000
829 24278.7474219387
830 24953.5586532215
857 25183.2928416544
872 25647.3815897254
1020 25695.2674776224
1079 25890.4729196869
1150 26081.4923722272
1220 26192.0005675605
1316 26333.6348367918
1486 26469.3649982999
1517 26481.9247050127
1591 26533.9956772261
1825 26541.0204015215
2330 26741.3627135953
2618 26820.5438207740
3768 26942.4330918760
4154 27020.9635239481
4795 27153.3875270503
4919 27192.9599250921
6205 27299.5967651801
6462 27475.9203078212
7012 27608.2087596781
9503 27666.9692958812
9655 27708.4820704616
9941 27710.7937141096
10000 -161452.1000000000
evaluations raw_y
1 -289631.1000000000
2 -288165.1000000000
4 -287390.1000000000
8 -286256.1000000000
15 -285791.1000000000
26 -285401.1000000000
28 -283609.1000000000
29 -283276.1000000000
30 -282951.1000000000
42 -282055.1000000000
46 -280437.1000000000
54 -280100.1000000000
55 -279524.1000000000
62 -276944.1000000000
64 -275704.1000000000
66 -275493.1000000000
69 -274369.1000000000
70 -272146.1000000000
73 -270594.1000000000
76 -270075.1000000000
80 -270038.1000000000
81 -266454.1000000000
85 -260905.1000000000
87 -260216.1000000000
88 -260201.1000000000
95 -256935.1000000000
96 -256483.1000000000
97 -255546.1000000000
100 -253510.1000000000
101 -253228.1000000000
103 -252054.1000000000
106 -252052.1000000000
111 -250434.1000000000
119 -249878.1000000000
143 -248582.1000000000
146 -247678.1000000000
151 -246988.1000000000
153 -246588.1000000000
157 -245666.1000000000
161 -244484.1000000000
166 -244482.1000000000
168 -243625.1000000000
169 -243468.1000000000
171 -243462.1000000000
172 -242721.1000000000
177 -242246.1000000000
179 -241780.1000000000
184 -238676.1000000000
189 -238503.1000000000
205 -237771.1000000000
207 -237128.1000000000
211 -235406.1000000000
215 -233511.1000000000
216 -232320.1000000000
221 -230852.1000000000
224 -230605.1000000000
225 -230011.1000000000
230 -228714.1000000000
240 -226295.1000000000
245 -223417.1000000000
248 -222930.1000000000
265 -222449.1000000000
276 -221799.1000000000
277 -220856.1000000000
281 -220174.1000000000
284 -219255.1000000000
287 -218950.1000000000
291 -218589.1000000000
296 -218137.1000000000
300 -217935.1000000000
304 -216958.1000000000
305 -216331.1000000000
306 -215155.1000000000
307 -214566.1000000000
311 -209690.1000000000
313 -208445.1000000000
319 -207633.1000000000
330 -207020.1000000000
332 -206276.1000000000
345 -206137.1000000000
346 -202697.1000000000
355 -202135.1000000000
358 -201764.1000000000
360 -200514.1000000000
361 -199751.1000000000
362 -197608.1000000000
365 -196354.1000000000
369 -195665.1000000000
373 -194728.1000000000
376 -191944.1000000000
386 -191738.1000000000
391 -189689.1000000000
396 -188873.1000000000
413 -187741.1000000000
420 -185432.1000000000
424 -183943.1000000000
438 -183912.1000000000
439 -182392.1000000000
441 -180474.1000000000
442 -179732.1000000000
445 -178280.1000000000
448 -176918.1000000000
451 -176514.1000000000
454 -175224.1000000000
473 -174857.1000000000
479 -173637.1000000000
485 -172763.1000000000
489 -172593.1000000000
518 -172389.1000000000
524 -171374.1000000000
561 -170513.1000000000
571 -166741.1000000000
580 -166105.1000000000
584 -165515.1000000000
585 -165205.1000000000
611 -164515.1000000000
623 -163594.1000000000
627 -163530.1000000000
669 -163288.1000000000
670 -162880.1000000000
674 24381.6662014099
676 24581.4210611670
682 24641.1690343662
686 24776.3194505786
691 24873.7474811641
707 25155.0372777918
734 25703.7251211207
745 25902.8035772071
829 26077.0829383489
1005 26180.4893591325
1051 26183.2371833388
1065 26196.6073508352
1501 26596.3300252542
1773 26696.2582192403
1857 26697.2813984240
2297 26920.8788071471
2573 27104.1430535788
3064 27225.9757805434
3414 27305.4685701007
3591 27307.7907452837
4011 27408.1060072387
4724 27508.0801018071
5064 27605.9378112602
7361 27689.4371344881
7852 27708.4511728236
7954 27990.6313729119
10000 -161834.1000000000
evaluations raw_y
1 -281264.1000000000
3 -280628.1000000000
8 -278079.1000000000
11 -277591.1000000000
13 -277535.1000000000
15 -276574.1000000000
20 -275394.1000000000
22 -275004.1000000000
23 -274957.1000000000
25 -272597.1000000000
28 -270979.1000000000
35 -270449.1000000000
39 -267133.1000000000
43 -266359.1000000000
48 -266005.1000000000
54 -263743.1000000000
64 -261973.1000000000
65 -259137.1000000000
72 -258883.1000000000
75 -257805.1000000000
83 -255998.1000000000
86 -255408.1000000000
91 -251973.1000000000
96 -251157.1000000000
98 -250348.1000000000
100 -249811.1000000000
101 -247663.1000000000
114 -246955.1000000000
116 -246232.1000000000
117 -246030.1000000000
118 -245980.1000000000
121 -243346.1000000000
131 -243009.1000000000
135 -239082.1000000000
136 -238449.1000000000
147 -237969.1000000000
152 -237032.1000000000
161 -237030.1000000000
168 -236238.1000000000
171 -235497.1000000000
173 -235484.1000000000
180 -234460.1000000000
185 -233663.1000000000
186 -232890.1000000000
187 -231287.1000000000
204 -227287.1000000000
206 -226920.1000000000
210 -226590.1000000000
211 -225814.1000000000
212 -225053.1000000000
215 -222165.1000000000
224 -219208.1000000000
225 -218899.1000000000
226 -218588.1000000000
234 -217828.1000000000
242 -216456.1000000000
246 -215552.1000000000
250 -214829.1000000000
252 -214431.1000000000
253 -213570.1000000000
254 -212160.1000000000
260 -209665.1000000000
264 -209571.1000000000
265 -209084.1000000000
274 -208129.1000000000
275 -205252.1000000000
284 -204938.1000000000
287 -203059.1000000000
289 -201713.1000000000
290 -200817.1000000000
292 -200369.1000000000
293 -199443.1000000000
295 -198562.1000000000
297 -195979.1000000000
301 -195035.1000000000
308 -194956.1000000000
309 -194712.1000000000
328 -194445.1000000000
337 -193385.1000000000
347 -192663.1000000000
359 -191929.1000000000
366 -191867.1000000000
367 -191193.1000000000
368 -191038.1000000000
370 -189620.1000000000
372 -188845.1000000000
386 -187667.1000000000
387 -186460.1000000000
391 -185994.1000000000
398 -185602.1000000000
401 -185596.1000000000
405 -184910.1000000000
413 -184458.1000000000
425 -183635.1000000000
433 -182263.1000000000
438 -181679.1000000000
443 -181346.1000000000
446 -180752.1000000000
449 -179374.1000000000
450 -179018.1000000000
458 -177019.1000000000
478 -174976.1000000000
487 -174390.1000000000
494 -173259.1000000000
508 -172779.1000000000
518 -172409.1000000000
523 -170469.1000000000
525 -169771.1000000000
530 -168824.1000000000
546 -168793.1000000000
553 -168017.1000000000
561 -167431.1000000000
562 -167008.1000000000
577 -167006.1000000000
588 -166669.1000000000
595 -162897.1000000000
617 -162002.1000000000
636 -160158.1000000000
658 -160057.1000000000
669 25383.0924018756
691 25485.0669243337
732 25717.5032912936
781 25880.6495476663
802 26049.3478846096
1132 26116.3329198426
1221 26197.7214133612
1323 26266.7008596915
1378 26390.5619795546
1415 26392.0259177786
1438 26462.7268324164
1586 26598.9612212939
1684 26614.3614873911
1816 26744.4434098809
2127 26823.3222870447
2506 27023.7853996042
3047 27101.7015771667
3060 27124.3649457449
3615 27133.0703175047
3699 27142.6143228087
3751 27175.9214594730
3773 27193.6349253741
4473 27336.7081420478
4659 27416.5640384023
5636 27584.5676042268
6813 27729.9829786323
8523 27789.2679381713
9133 27803.8120109890
9324 27863.0974063465
10000 -163779.1000000000
evaluations raw_y
1 -292492.1000000000
2 -292252.1000000000
5 -290836.1000000000
10 -290256.1000000000
13 -290194.1000000000
19 -288817.1000000000
25 -285545.1000000000
27 -284601.1000000000
32 -284373.1000000000
43 -283462.1000000000
48 -283125.1000000000
50 -281937.1000000000
53 -281889.1000000000
54 -281821.1000000000
55 -280096.1000000000
57 -279602.1000000000
58 -278628.1000000000
62 -277724.1000000000
63 -275311.1000000000
81 -274834.1000000000
82 -274063.1000000000
84 -272423.1000000000
85 -272018.1000000000
94 -271536.1000000000
98 -265989.1000000000
100 -264115.1000000000
102 -263652.1000000000
108 -263285.1000000000
113 -262805.1000000000
122 -261743.1000000000
123 -260953.1000000000
124 -258833.1000000000
127 -257295.1000000000
128 -255700.1000000000
129 -254763.1000000000
131 -251179.1000000000
140 -251173.1000000000
143 -248069.1000000000
146 -245709.1000000000
148 -244263.1000000000
159 -244023.1000000000
166 -242521.1000000000
167 -241395.1000000000
170 -240502.1000000000
173 -240400.1000000000
181 -240338.1000000000
193 -240001.1000000000
194 -239464.1000000000
197 -237273.1000000000
199 -235171.1000000000
206 -233651.1000000000
222 -232702.1000000000
226 -231755.1000000000
238 -229586.1000000000
239 -229360.1000000000
244 -228968.1000000000
248 -228107.1000000000
249 -227655.1000000000
258 -227303.1000000000
282 -225946.1000000000
300 -224500.1000000000
310 -222620.1000000000
311 -222520.1000000000
318 -221230.1000000000
320 -220893.1000000000
330 -219639.1000000000
336 -219006.1000000000
357 -218584.1000000000
358 -217324.1000000000
371 -213880.1000000000
378 -212546.1000000000
395 -211440.1000000000
397 -210750.1000000000
402 -209577.1000000000
424 -208980.1000000000
426 -207026.1000000000
441 -206447.1000000000
444 -205725.1000000000
445 -205625.1000000000
463 -205173.1000000000
471 -204292.1000000000
481 -203524.1000000000
482 -203344.1000000000
484 -202350.1000000000
488 -199862.1000000000
494 -199513.1000000000
498 -196871.1000000000
507 -195101.1000000000
535 -195070.1000000000
544 -193652.1000000000
545 -193050.1000000000
563 -192684.1000000000
569 -192323.1000000000
572 -191493.1000000000
580 -191249.1000000000
587 -190715.1000000000
591 -188135.1000000000
597 -186217.1000000000
599 -185585.1000000000
606 -180896.1000000000
609 -179060.1000000000
624 -176454.1000000000
626 -175576.1000000000
657 -175295.1000000000
680 -174121.1000000000
696 -173345.1000000000
718 -171934.1000000000
722 -171260.1000000000
732 -170794.1000000000
733 -169909.1000000000
736 -168988.1000000000
766 -167693.1000000000
779 -167565.1000000000
783 -167122.1000000000
794 -167118.1000000000
